date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Fiji,Finland,France,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Zealand,Nicaragua,Niger,Nigeria,North America,North Macedonia,Norway,Oceania,Oman,Pakistan,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe
2020-09-26,288442.0,6.0,6410.0,108.0,160.0,0.0,82.0,0.0,11249.0,429.0,121956.0,24.0,714.0,108.0,0.0,585.0,1106.0,0.0,332.0,1827.0,17.0,0.0,8.0,370.0,233.0,0.0,28378.0,0.0,169.0,11.0,2.0,1.0,23.0,1053.0,73.0,0.0,2.0,2111.0,15.0,7721.0,4.0,0.0,1233.0,44.0,212.0,62.0,13.0,1976.0,15.0,621.0,0.0,0.0,360.0,1506.0,111.0,92.0,10.0,6.0,47.0,20.0,527.0,51836.0,32270.0,0.0,93.0,14220.0,0.0,0.0,296.0,1314.0,0.0,315.0,0.0,824.0,34.0,0.0,16.0,38.0,708.0,950.0,40.0,88600.0,4494.0,0.0,3204.0,4270.0,245.0,5882.0,1869.0,131.0,649.0,850.0,301.0,164.0,46.0,758.0,158.0,0.0,29.0,1280.0,0.0,0.0,538.0,0.0,111.0,0.0,36.0,2.0,82.0,31.0,16.0,29.0,,5.0,0.0,5573.0,,868.0,2.0,0.0,235.0,2719.0,168.0,879.0,83.0,1207.0,2760.0,2.0,0.0,0.0,136.0,55455.0,140.0,82.0,26.0,0.0,694.0,290.0,677.0,0.0,696.0,0.0,1895.0,1584.0,884.0,200.0,1552.0,7421.0,13.0,0.0,0.0,0.0,,0.0,0.0,461.0,30.0,74.0,0.0,9.0,20.0,552.0,184.0,,123.0,969.0,52759.0,95.0,0.0,0.0,4.0,2.0,14.0,0.0,0.0,37.0,0.0,43.0,0.0,1.0,0.0,14.0,35.0,0.0,1511.0,146.0,3935.0,1078.0,6050.0,44652.0,31.0,427.0,,0.0,667.0,0.0,1.0,97.0,16.0
2020-09-27,251391.0,35.0,8369.0,106.0,153.0,0.0,46.0,3.0,8841.0,328.0,113383.0,4.0,662.0,128.0,48.0,586.0,1275.0,0.0,320.0,1376.0,0.0,15.0,2.0,309.0,123.0,0.0,14318.0,0.0,58.0,35.0,0.0,0.0,0.0,1658.0,70.0,0.0,1.0,1922.0,27.0,7018.0,0.0,3.0,0.0,29.0,190.0,45.0,12.0,1303.0,19.0,424.0,0.0,6.0,429.0,766.0,104.0,-92.0,0.0,0.0,35.0,12.0,632.0,44788.0,26727.0,0.0,105.0,10635.0,0.0,14.0,294.0,1313.0,165.0,216.0,0.0,390.0,68.0,0.0,47.0,0.0,0.0,937.0,22.0,82170.0,3874.0,0.0,3362.0,3481.0,430.0,3414.0,1766.0,163.0,483.0,431.0,293.0,244.0,47.0,345.0,161.0,0.0,22.0,1012.0,0.0,1.0,536.0,0.0,91.0,0.0,28.0,2.0,150.0,53.0,6.0,21.0,,2.0,0.0,3886.0,,341.0,0.0,0.0,116.0,2444.0,226.0,743.0,115.0,1573.0,3041.0,0.0,0.0,2.0,126.0,44541.0,146.0,71.0,4.0,1543.0,566.0,450.0,447.0,0.0,762.0,5558.0,2970.0,1350.0,665.0,234.0,1438.0,7764.0,9.0,0.0,0.0,0.0,,0.0,0.0,403.0,40.0,72.0,0.0,7.0,15.0,478.0,159.0,,0.0,1268.0,40306.0,50.0,10.0,0.0,11.0,4.0,4.0,0.0,0.0,34.0,0.0,41.0,0.0,22.0,0.0,7.0,50.0,1722.0,1467.0,166.0,3233.0,851.0,5700.0,37508.0,10.0,501.0,,0.0,751.0,5.0,0.0,29.0,9.0
2020-09-28,254780.0,12.0,5669.0,132.0,146.0,130.0,79.0,0.0,11807.0,174.0,98518.0,11.0,556.0,38.0,0.0,487.0,1407.0,0.0,337.0,1174.0,66.0,0.0,7.0,322.0,81.0,251.0,13155.0,0.0,216.0,20.0,17.0,1.0,103.0,1791.0,46.0,0.0,7.0,1770.0,22.0,5147.0,0.0,0.0,1665.0,12.0,48.0,26.0,17.0,1286.0,12.0,435.0,1.0,0.0,280.0,218.0,115.0,179.0,0.0,0.0,67.0,21.0,612.0,68658.0,51632.0,0.0,61.0,4299.0,0.0,0.0,298.0,2292.0,57.0,263.0,0.0,171.0,18.0,0.0,15.0,39.0,989.0,702.0,40.0,70589.0,3509.0,0.0,3512.0,4116.0,387.0,1159.0,1494.0,153.0,298.0,734.0,90.0,53.0,48.0,437.0,104.0,0.0,21.0,1018.0,7.0,3.0,849.0,0.0,104.0,143.0,63.0,2.0,115.0,59.0,4.0,27.0,,10.0,0.0,3400.0,,319.0,2.0,0.0,128.0,1422.0,305.0,897.0,88.0,1351.0,2950.0,2.0,0.0,0.0,136.0,42740.0,45.0,90.0,13.0,607.0,675.0,418.0,722.0,0.0,748.0,5160.0,3062.0,1306.0,425.0,227.0,1271.0,8026.0,12.0,0.0,0.0,0.0,,0.0,0.0,455.0,10.0,30.0,0.0,0.0,15.0,265.0,38.0,,0.0,903.0,39182.0,38.0,6.0,31785.0,3.0,3.0,1.0,0.0,782.0,30.0,3.0,39.0,0.0,14.0,0.0,6.0,24.0,0.0,1412.0,247.0,2780.0,626.0,4056.0,33235.0,2.0,456.0,,0.0,837.0,3.0,1.0,19.0,4.0
2020-09-29,282668.0,15.0,7509.0,127.0,155.0,0.0,108.0,0.0,13477.0,327.0,114131.0,23.0,609.0,58.0,65.0,574.0,1488.0,0.0,314.0,1762.0,0.0,0.0,1.0,418.0,225.0,0.0,32058.0,0.0,276.0,4.0,4.0,0.0,0.0,1772.0,83.0,0.0,8.0,1629.0,23.0,5839.0,1.0,0.0,890.0,28.0,135.0,48.0,30.0,1960.0,7.0,395.0,6.0,0.0,234.0,784.0,124.0,172.0,2.0,0.0,48.0,10.0,640.0,48426.0,27158.0,0.0,149.0,8005.0,24.0,10.0,314.0,1840.0,38.0,416.0,0.0,705.0,36.0,0.0,59.0,17.0,561.0,851.0,32.0,80472.0,4002.0,0.0,3677.0,4724.0,363.0,4991.0,1647.0,238.0,538.0,823.0,68.0,210.0,54.0,587.0,167.0,0.0,32.0,1105.0,11.0,1.0,801.0,1.0,88.0,55.0,29.0,2.0,101.0,37.0,11.0,29.0,,14.0,0.0,4446.0,,835.0,2.0,0.0,134.0,2076.0,268.0,794.0,19.0,1513.0,3111.0,1.0,97.0,0.0,187.0,53346.0,112.0,127.0,26.0,528.0,747.0,420.0,576.0,2.0,669.0,3412.0,2015.0,1326.0,688.0,222.0,1470.0,8129.0,4.0,0.0,0.0,0.0,,0.0,0.0,539.0,26.0,65.0,0.0,7.0,27.0,231.0,99.0,,0.0,903.0,59230.0,113.0,8.0,0.0,11.0,27.0,27.0,1543.0,225.0,46.0,0.0,41.0,0.0,5.0,1.0,10.0,77.0,1291.0,1427.0,240.0,3730.0,995.0,7156.0,43448.0,23.0,578.0,,0.0,835.0,17.0,0.0,55.0,21.0
2020-09-30,326210.0,14.0,8434.0,131.0,162.0,84.0,67.0,0.0,14392.0,458.0,125691.0,18.0,772.0,110.0,220.0,442.0,1436.0,0.0,371.0,1337.0,101.0,17.0,1.0,670.0,243.0,0.0,33413.0,0.0,286.0,24.0,2.0,0.0,0.0,2116.0,124.0,23.0,7.0,1691.0,17.0,5637.0,0.0,81.0,1156.0,55.0,213.0,66.0,12.0,2920.0,28.0,538.0,0.0,0.0,309.0,1298.0,119.0,96.0,0.0,0.0,56.0,20.0,784.0,79394.0,56856.0,0.0,100.0,14366.0,14.0,0.0,326.0,2442.0,144.0,352.0,0.0,778.0,18.0,0.0,48.0,0.0,802.0,894.0,33.0,86821.0,4284.0,0.0,3582.0,4691.0,415.0,9078.0,1850.0,74.0,569.0,1776.0,374.0,151.0,46.0,614.0,147.0,0.0,95.0,1257.0,19.0,0.0,511.0,0.0,115.0,78.0,31.0,1.0,89.0,97.0,17.0,23.0,,14.0,14.0,5053.0,,1013.0,4.0,0.0,197.0,2470.0,172.0,948.0,125.0,1559.0,3368.0,12.0,0.0,1.0,201.0,51015.0,191.0,112.0,30.0,0.0,543.0,358.0,742.0,0.0,657.0,3054.0,2391.0,1552.0,825.0,227.0,2158.0,8371.0,4.0,0.0,0.0,0.0,,5.0,0.0,418.0,37.0,72.0,1.0,9.0,23.0,567.0,203.0,,0.0,1767.0,61646.0,77.0,4.0,20922.0,6.0,6.0,14.0,397.0,411.0,52.0,1.0,43.0,0.0,5.0,0.0,25.0,68.0,1008.0,1391.0,112.0,4137.0,1100.0,7117.0,39434.0,13.0,363.0,,0.0,759.0,0.0,3.0,44.0,1.0
2020-10-01,318303.0,17.0,7260.0,157.0,160.0,0.0,142.0,0.0,14001.0,491.0,119470.0,13.0,873.0,80.0,0.0,510.0,1508.0,3.0,388.0,2607.0,0.0,0.0,0.0,405.0,280.0,0.0,36157.0,0.0,0.0,32.0,2.0,1.0,0.0,1823.0,102.0,0.0,3.0,1759.0,22.0,5660.0,5.0,0.0,1068.0,31.0,234.0,73.0,17.0,3492.0,26.0,403.0,1.0,1.0,519.0,1537.0,119.0,98.0,15.0,6.0,79.0,18.0,730.0,70380.0,47345.0,0.0,111.0,13051.0,0.0,5.0,448.0,2626.0,30.0,411.0,0.0,663.0,0.0,0.0,35.0,26.0,698.0,848.0,41.0,81484.0,4174.0,0.0,3825.0,4493.0,442.0,7731.0,2548.0,73.0,653.0,1276.0,251.0,184.0,43.0,494.0,172.0,0.0,44.0,1248.0,44.0,0.0,683.0,1.0,91.0,86.0,46.0,6.0,260.0,63.0,13.0,37.0,,3.0,0.0,5099.0,,1022.0,1.0,0.0,215.0,2391.0,160.0,1010.0,108.0,1911.0,3295.0,0.0,0.0,0.0,153.0,56583.0,161.0,122.0,18.0,0.0,625.0,423.0,747.0,5.0,1041.0,3061.0,2385.0,1967.0,854.0,199.0,2086.0,8835.0,3.0,0.0,0.0,0.0,,0.0,0.0,492.0,37.0,111.0,0.0,7.0,19.0,797.0,175.0,,5.0,1745.0,64592.0,63.0,0.0,9419.0,2.0,7.0,14.0,752.0,550.0,47.0,1.0,42.0,0.0,6.0,0.0,25.0,39.0,0.0,1407.0,158.0,4179.0,1158.0,6929.0,45653.0,15.0,473.0,,0.0,907.0,1.0,5.0,43.0,12.0
2020-10-02,297866.0,5.0,8857.0,159.0,157.0,60.0,97.0,5.0,14687.0,532.0,117003.0,12.0,688.0,144.0,97.0,429.0,1396.0,0.0,402.0,3175.0,88.0,0.0,1.0,503.0,226.0,0.0,0.0,0.0,503.0,35.0,3.0,0.0,86.0,2124.0,79.0,0.0,8.0,1840.0,17.0,6193.0,0.0,0.0,1001.0,38.0,333.0,48.0,17.0,3796.0,44.0,536.0,0.0,0.0,622.0,950.0,149.0,94.0,0.0,0.0,57.0,21.0,890.0,76597.0,51986.0,0.0,141.0,12436.0,31.0,1.0,453.0,2835.0,38.0,460.0,0.0,681.0,83.0,38.0,39.0,0.0,671.0,1322.0,40.0,79476.0,4317.0,0.0,3552.0,4785.0,466.0,7058.0,2499.0,149.0,524.0,549.0,298.0,210.0,42.0,411.0,215.0,0.0,77.0,1291.0,41.0,3.0,509.0,1.0,171.0,114.0,39.0,4.0,287.0,44.0,25.0,44.0,,6.0,4.0,4775.0,,952.0,2.0,0.0,703.0,2521.0,91.0,1142.0,107.0,2722.0,3883.0,1.0,0.0,1.0,126.0,65996.0,225.0,135.0,13.0,0.0,553.0,444.0,620.0,0.0,885.0,3468.0,2599.0,2292.0,888.0,205.0,2343.0,9294.0,4.0,0.0,0.0,0.0,,0.0,0.0,481.0,32.0,73.0,1.0,14.0,10.0,679.0,238.0,,0.0,1749.0,29400.0,75.0,11.0,11325.0,6.0,4.0,8.0,668.0,552.0,42.0,2.0,41.0,0.0,8.0,0.0,9.0,59.0,1308.0,1442.0,204.0,4751.0,1181.0,6994.0,54962.0,36.0,264.0,,0.0,791.0,1.0,1.0,28.0,8.0
2020-10-03,332044.0,7.0,8830.0,152.0,148.0,0.0,159.0,1.0,11129.0,543.0,107538.0,14.0,1058.0,108.0,112.0,507.0,1182.0,3.0,431.0,3389.0,0.0,0.0,0.0,350.0,0.0,0.0,59741.0,0.0,182.0,31.0,0.0,0.0,0.0,1306.0,91.0,16.0,3.0,1881.0,20.0,6615.0,3.0,0.0,1353.0,56.0,241.0,62.0,22.0,2554.0,23.0,371.0,1.0,0.0,576.0,817.0,109.0,89.0,0.0,17.0,70.0,9.0,872.0,71241.0,41593.0,0.0,147.0,16488.0,0.0,5.0,471.0,1653.0,109.0,267.0,0.0,658.0,0.0,0.0,0.0,26.0,519.0,1086.0,63.0,75829.0,4007.0,0.0,3523.0,3672.0,605.0,2593.0,2843.0,91.0,577.0,1099.0,228.0,261.0,53.0,371.0,128.0,0.0,74.0,1321.0,0.0,1.0,370.0,3.0,125.0,0.0,36.0,0.0,317.0,67.0,14.0,65.0,,6.0,0.0,4863.0,,872.0,1.0,0.0,244.0,2663.0,70.0,978.0,92.0,2120.0,4028.0,5.0,0.0,2.0,160.0,58971.0,239.0,78.0,20.0,0.0,632.0,312.0,691.0,1.0,768.0,3267.0,2652.0,2367.0,963.0,175.0,2064.0,9735.0,5.0,0.0,0.0,0.0,,0.0,2.0,419.0,17.0,107.0,1.0,7.0,6.0,704.0,227.0,,0.0,1883.0,85444.0,64.0,0.0,0.0,7.0,1.0,25.0,0.0,0.0,40.0,0.0,43.0,0.0,2.0,0.0,22.0,86.0,1223.0,1502.0,171.0,4785.0,1231.0,12885.0,48535.0,25.0,784.0,,0.0,826.0,0.0,1.0,144.0,27.0
2020-10-04,261397.0,44.0,8086.0,149.0,141.0,0.0,32.0,0.0,7668.0,571.0,108147.0,13.0,714.0,130.0,77.0,352.0,1125.0,3.0,0.0,2612.0,51.0,0.0,15.0,299.0,379.0,0.0,8456.0,0.0,69.0,13.0,0.0,0.0,0.0,2141.0,64.0,0.0,3.0,1708.0,25.0,6905.0,0.0,0.0,0.0,33.0,258.0,29.0,13.0,1841.0,8.0,379.0,1.0,0.0,554.0,683.0,108.0,92.0,0.0,0.0,30.0,39.0,959.0,73537.0,34071.0,0.0,147.0,12504.0,0.0,4.0,554.0,1546.0,26.0,229.0,0.0,215.0,19.0,0.0,125.0,0.0,841.0,858.0,49.0,74442.0,3992.0,0.0,3653.0,3210.0,364.0,2937.0,2578.0,100.0,401.0,891.0,264.0,243.0,56.0,567.0,244.0,0.0,67.0,988.0,3.0,1.0,722.0,3.0,105.0,0.0,29.0,3.0,293.0,65.0,14.0,66.0,,3.0,0.0,3712.0,,691.0,0.0,1.0,193.0,2044.0,147.0,1291.0,54.0,2253.0,4032.0,1.0,0.0,0.0,58.0,44211.0,188.0,95.0,14.0,2685.0,0.0,420.0,633.0,0.0,730.0,0.0,3167.0,1934.0,904.0,159.0,1835.0,10376.0,14.0,0.0,0.0,0.0,,0.0,0.0,390.0,26.0,59.0,0.0,10.0,12.0,818.0,168.0,,152.0,1573.0,27402.0,73.0,11.0,0.0,7.0,2.0,17.0,0.0,0.0,37.0,0.0,40.0,0.0,5.0,0.0,14.0,48.0,1286.0,1429.0,146.0,4263.0,1041.0,22965.0,35715.0,23.0,374.0,,0.0,788.0,0.0,0.0,78.0,3.0
2020-10-05,301023.0,81.0,4714.0,144.0,134.0,260.0,128.0,0.0,11242.0,181.0,97336.0,25.0,750.0,97.0,43.0,454.0,1442.0,1.0,844.0,1968.0,65.0,0.0,1.0,239.0,95.0,0.0,11946.0,0.0,283.0,17.0,1.0,2.0,0.0,2883.0,73.0,0.0,6.0,1567.0,23.0,7106.0,0.0,0.0,1947.0,3.0,138.0,36.0,23.0,3120.0,18.0,378.0,2.0,0.0,574.0,305.0,98.0,89.0,0.0,0.0,10.0,10.0,618.0,84008.0,52914.0,0.0,164.0,5639.0,11.0,0.0,578.0,3100.0,0.0,300.0,0.0,219.0,46.0,23.0,95.0,27.0,391.0,905.0,59.0,61267.0,3622.0,0.0,3902.0,3808.0,517.0,5721.0,2257.0,117.0,281.0,1824.0,96.0,22.0,41.0,567.0,207.0,0.0,40.0,1175.0,0.0,6.0,628.0,1.0,99.0,216.0,12.0,8.0,432.0,37.0,5.0,57.0,,3.0,2.0,28115.0,,322.0,1.0,1.0,232.0,1423.0,100.0,987.0,28.0,2440.0,4611.0,3.0,0.0,0.0,120.0,74593.0,83.0,148.0,28.0,544.0,1111.0,459.0,633.0,0.0,533.0,6605.0,2265.0,2006.0,734.0,194.0,1591.0,10757.0,1.0,0.0,0.0,0.0,,0.0,0.0,379.0,28.0,51.0,0.0,0.0,7.0,353.0,175.0,,0.0,926.0,40344.0,75.0,0.0,23480.0,111.0,0.0,13.0,0.0,1548.0,45.0,1.0,39.0,0.0,10.0,0.0,10.0,4.0,0.0,1603.0,157.0,3905.0,932.0,12603.0,39449.0,10.0,334.0,,0.0,683.0,1.0,0.0,37.0,10.0
2020-10-06,326519.0,64.0,6597.0,158.0,129.0,0.0,195.0,0.0,14740.0,406.0,108624.0,8.0,923.0,143.0,107.0,360.0,1499.0,0.0,394.0,2088.0,47.0,0.0,1.0,361.0,261.0,0.0,41906.0,0.0,436.0,13.0,0.0,0.0,0.0,2372.0,85.0,7.0,15.0,1560.0,15.0,7650.0,4.0,0.0,1013.0,18.0,287.0,38.0,29.0,4456.0,11.0,322.0,2.0,0.0,317.0,717.0,121.0,95.0,7.0,0.0,42.0,19.0,566.0,84522.0,50772.0,0.0,227.0,11310.0,0.0,19.0,549.0,2454.0,0.0,399.0,0.0,688.0,63.0,0.0,0.0,0.0,642.0,818.0,101.0,72049.0,4056.0,0.0,4151.0,4172.0,424.0,4724.0,2677.0,97.0,513.0,1537.0,60.0,137.0,34.0,676.0,164.0,0.0,68.0,1261.0,0.0,0.0,1031.0,3.0,80.0,54.0,30.0,2.0,691.0,54.0,6.0,47.0,,6.0,8.0,4828.0,,831.0,1.0,0.0,225.0,2553.0,102.0,1252.0,19.0,1551.0,4576.0,3.0,94.0,0.0,118.0,56356.0,223.0,179.0,12.0,834.0,624.0,475.0,683.0,1.0,932.0,1830.0,2071.0,2236.0,427.0,251.0,2121.0,11481.0,6.0,0.0,0.0,0.0,,0.0,1.0,477.0,19.0,120.0,2.0,8.0,11.0,320.0,91.0,,0.0,1027.0,70408.0,114.0,8.0,11998.0,739.0,8.0,11.0,1862.0,700.0,46.0,3.0,40.0,0.0,15.0,0.0,17.0,79.0,0.0,1511.0,117.0,4482.0,1061.0,14557.0,45256.0,22.0,397.0,,0.0,679.0,1.0,6.0,81.0,17.0
2020-10-07,350997.0,62.0,10543.0,162.0,121.0,198.0,0.0,1.0,16447.0,672.0,116789.0,25.0,1029.0,182.0,154.0,456.0,1520.0,3.0,415.0,3577.0,67.0,54.0,4.0,238.0,365.0,0.0,31553.0,0.0,437.0,25.0,1.0,1.0,0.0,1624.0,106.0,0.0,13.0,1134.0,20.0,7876.0,0.0,0.0,1355.0,32.0,363.0,15.0,21.0,5338.0,15.0,333.0,0.0,0.0,777.0,1475.0,133.0,103.0,0.0,0.0,56.0,19.0,892.0,98691.0,64350.0,0.0,120.0,18953.0,7.0,0.0,508.0,4010.0,0.0,406.0,0.0,834.0,0.0,0.0,104.0,0.0,354.0,816.0,91.0,78524.0,4538.0,0.0,4019.0,3923.0,611.0,4165.0,3677.0,82.0,499.0,1199.0,335.0,321.0,49.0,475.0,298.0,0.0,67.0,1459.0,84.0,1.0,1045.0,1.0,115.0,140.0,33.0,7.0,489.0,35.0,15.0,68.0,,6.0,0.0,4580.0,,1062.0,3.0,0.0,210.0,2776.0,96.0,1400.0,41.0,3439.0,5052.0,3.0,0.0,0.0,155.0,61750.0,317.0,229.0,28.0,817.0,583.0,408.0,698.0,0.0,788.0,2930.0,2804.0,3003.0,944.0,238.0,2958.0,10981.0,10.0,0.0,0.0,0.0,,0.0,0.0,468.0,33.0,121.0,0.0,10.0,10.0,877.0,356.0,,0.0,1913.0,63196.0,69.0,14.0,10491.0,207.0,0.0,14.0,532.0,1077.0,47.0,2.0,41.0,0.0,7.0,0.0,17.0,41.0,2312.0,1581.0,178.0,4887.0,1046.0,14173.0,51062.0,29.0,236.0,,0.0,608.0,1.0,2.0,54.0,4.0
2020-10-08,361327.0,68.0,10908.0,169.0,138.0,0.0,233.0,3.0,15454.0,718.0,108861.0,20.0,1209.0,191.0,0.0,490.0,1441.0,0.0,477.0,5728.0,63.0,0.0,0.0,263.0,453.0,47.0,27750.0,0.0,516.0,19.0,0.0,0.0,279.0,2350.0,93.0,1.0,11.0,1576.0,41.0,8495.0,4.0,0.0,1331.0,47.0,542.0,19.0,21.0,5397.0,18.0,447.0,0.0,0.0,724.0,1514.0,121.0,105.0,10.0,7.0,45.0,15.0,902.0,111313.0,72405.0,0.0,296.0,17402.0,0.0,4.0,472.0,4804.0,118.0,434.0,0.0,776.0,38.0,0.0,37.0,19.0,656.0,932.0,95.0,70496.0,4850.0,0.0,4392.0,3522.0,502.0,3755.0,4458.0,82.0,640.0,1317.0,358.0,271.0,33.0,698.0,245.0,0.0,109.0,1367.0,19.0,5.0,779.0,4.0,142.0,100.0,21.0,6.0,375.0,86.0,25.0,64.0,,5.0,0.0,5300.0,,1121.0,2.0,0.0,210.0,2929.0,145.0,1012.0,67.0,4364.0,5867.0,2.0,0.0,1.0,103.0,70852.0,364.0,208.0,30.0,664.0,661.0,416.0,754.0,8.0,881.0,2733.0,2232.0,4280.0,1278.0,213.0,3130.0,11345.0,2.0,0.0,1.0,0.0,,9.0,7.0,421.0,16.0,151.0,0.0,6.0,9.0,1037.0,387.0,,0.0,1736.0,59363.0,54.0,1.0,12423.0,29.0,2.0,25.0,855.0,1172.0,62.0,1.0,42.0,0.0,6.0,0.0,9.0,76.0,2357.0,1615.0,182.0,5545.0,1089.0,17550.0,58593.0,20.0,447.0,,0.0,615.0,1.0,1.0,77.0,32.0
2020-10-09,360897.0,77.0,8557.0,167.0,146.0,128.0,73.0,0.0,15099.0,614.0,107154.0,18.0,1131.0,215.0,0.0,438.0,1278.0,1.0,489.0,5385.0,54.0,0.0,2.0,257.0,389.0,0.0,27444.0,0.0,612.0,13.0,0.0,2.0,0.0,2895.0,92.0,0.0,12.0,1753.0,23.0,8121.0,0.0,29.0,1225.0,54.0,457.0,26.0,33.0,8617.0,13.0,483.0,0.0,1.0,585.0,803.0,106.0,109.0,1.0,0.0,49.0,12.0,865.0,117936.0,81277.0,0.0,235.0,21088.0,20.0,4.0,527.0,4554.0,40.0,391.0,0.0,455.0,53.0,0.0,29.0,16.0,880.0,1176.0,106.0,73272.0,4094.0,0.0,4142.0,3214.0,617.0,2963.0,5372.0,90.0,588.0,1246.0,348.0,442.0,79.0,635.0,275.0,0.0,137.0,1426.0,14.0,0.0,1076.0,4.0,133.0,141.0,22.0,4.0,354.0,66.0,13.0,75.0,,8.0,0.0,5532.0,,918.0,4.0,0.0,344.0,3445.0,103.0,1461.0,48.0,2059.0,6016.0,4.0,0.0,0.0,151.0,69095.0,386.0,167.0,22.0,0.0,671.0,408.0,787.0,0.0,959.0,2952.0,2901.0,4739.0,1394.0,206.0,3186.0,11969.0,5.0,0.0,0.0,0.0,,0.0,1.0,407.0,23.0,173.0,0.0,2.0,10.0,1184.0,365.0,,0.0,1461.0,58133.0,72.0,12.0,12788.0,35.0,3.0,14.0,919.0,1487.0,50.0,3.0,40.0,0.0,6.0,0.0,14.0,58.0,0.0,1629.0,96.0,5961.0,1075.0,13888.0,56381.0,25.0,316.0,,0.0,677.0,5.0,1.0,38.0,43.0
2020-10-10,357101.0,10.0,13534.0,165.0,136.0,0.0,215.0,0.0,12414.0,649.0,108095.0,19.0,1235.0,233.0,310.0,427.0,1203.0,2.0,0.0,7950.0,0.0,0.0,0.0,237.0,428.0,0.0,26749.0,0.0,448.0,17.0,2.0,0.0,0.0,2142.0,104.0,1.0,17.0,1826.0,27.0,8447.0,0.0,0.0,1386.0,92.0,486.0,5.0,35.0,4631.0,6.0,444.0,0.0,0.0,557.0,980.0,125.0,119.0,0.0,9.0,37.0,16.0,767.0,109790.0,73418.0,0.0,269.0,26677.0,0.0,7.0,519.0,2968.0,18.0,306.0,0.0,609.0,42.0,0.0,47.0,0.0,594.0,1374.0,87.0,74383.0,4294.0,0.0,3875.0,2344.0,1011.0,916.0,5724.0,196.0,695.0,1235.0,335.0,538.0,80.0,492.0,307.0,0.0,89.0,1388.0,0.0,3.0,318.0,3.0,204.0,154.0,26.0,8.0,374.0,51.0,25.0,100.0,,2.0,0.0,4308.0,,929.0,0.0,0.0,293.0,3443.0,102.0,2158.0,62.0,5008.0,6546.0,1.0,0.0,0.0,111.0,65994.0,392.0,78.0,20.0,0.0,666.0,281.0,825.0,0.0,703.0,7474.0,2156.0,5300.0,1646.0,178.0,3517.0,12673.0,2.0,0.0,1.0,0.0,,0.0,0.0,405.0,31.0,168.0,0.0,5.0,7.0,1887.0,380.0,,102.0,2544.0,59668.0,58.0,0.0,0.0,105.0,9.0,17.0,0.0,0.0,57.0,0.0,43.0,0.0,2.0,0.0,14.0,22.0,4360.0,1649.0,163.0,5901.0,1129.0,15175.0,54918.0,17.0,434.0,,0.0,757.0,2.0,0.0,76.0,16.0
