date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Fiji,Finland,France,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Zealand,Nicaragua,Niger,Nigeria,North America,North Macedonia,Norway,Oceania,Oman,Pakistan,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe
2021-01-25,12.865,1.079,4.717,14.942,0.593,77.655,0.669,0.0,26.595,16.536,1.7,0.0,36.53,7.003,0.0,5.289,0.723,10.439,7.09,29.509,27.665,0.165,0.0,31.783,32.614,15.309,34.649,0.0,45.334,0.574,0.0,0.0,0.264,26.867,12.59,0.0,0.183,23.645,0.006,53.908,31.049,0.544,19.63,0.152,49.692,2.119,14.842,93.753,0.301,35.392,0.0,0.0,8.942,17.967,3.655,11.409,0.0,0.282,37.692,93.952,0.331,52.436,55.361,0.0,6.678,41.234,0.449,0.0,28.327,69.99,0.644,17.557,0.0,10.661,0.0,0.0,2.543,0.263,9.491,63.662,0.0,0.747,6.764,,7.084,1.169,73.11,52.452,55.026,4.052,4.831,8.429,3.728,0.186,28.974,1.405,2.299,0.0,69.452,60.802,15.404,0.0,12.225,52.443,72.733,14.378,0.217,10.298,2.595,3.7,0.642,27.178,0.0,3.011,0.0,69.998,,25.037,50.963,0.0,38.213,5.283,3.647,1.764,10.233,1.579,30.873,0.0,0.151,0.248,0.281,56.225,36.479,4.98,0.0,1.567,1.453,13.722,62.576,0.0,15.983,25.416,3.495,52.686,166.034,0.0,29.629,25.916,2.393,0.0,16.337,9.013,0.0,0.0,0.0,0.747,3.344,19.693,10.169,0.0,0.0,99.274,83.216,0.0,0.0,61.846,31.389,1.716,0.089,52.166,0.794,3.079,6.819,67.53,40.903,2.8,0.0,0.0,0.0,0.072,0.0,0.242,1.429,45.437,12.438,0.306,26.387,4.752,128.038,67.564,20.439,0.06,0.0,0.0,1.477,0.0,0.101,5.494,20.319
2021-01-26,12.962,1.105,4.553,15.637,0.639,64.712,0.609,0.0,26.264,15.186,1.714,0.0,35.086,6.707,0.0,4.702,0.686,10.439,7.09,28.042,25.15,0.165,0.0,32.811,34.138,15.309,34.753,0.0,43.463,0.622,0.0,0.0,0.264,26.761,16.187,0.0,0.122,23.54,0.006,53.574,29.899,0.544,17.667,0.19,48.231,2.207,15.984,90.765,0.234,33.321,1.012,0.0,9.495,16.21,3.625,11.409,0.0,0.282,36.184,98.262,0.331,51.094,53.189,0.0,6.136,40.618,0.449,0.0,30.833,55.166,0.451,16.694,0.0,9.656,0.076,0.0,2.543,0.263,9.591,61.385,0.0,0.729,6.866,,6.989,1.193,72.502,50.026,54.001,3.377,4.831,7.645,7.509,0.298,28.457,1.639,1.993,0.0,60.439,66.955,21.006,0.0,12.952,52.443,70.896,15.975,0.217,10.664,2.503,3.7,0.494,29.442,0.0,2.796,0.0,71.231,0.0,24.542,0.0,0.0,44.582,4.768,2.432,1.764,12.594,1.647,29.647,0.0,0.151,0.289,0.281,58.657,41.279,4.611,0.0,1.567,1.571,12.153,63.271,0.0,16.264,40.55,3.723,51.973,173.193,0.0,29.577,25.758,2.548,0.0,27.229,0.0,0.0,0.0,0.0,0.689,3.344,19.546,10.169,0.0,0.0,114.11,84.178,0.0,0.0,59.165,32.482,1.521,0.0,56.058,0.701,3.352,6.819,91.492,39.863,2.571,0.0,0.0,0.0,0.057,0.0,0.242,1.429,44.506,12.047,0.284,25.404,4.954,128.392,71.504,20.439,0.03,0.0,0.0,1.512,0.0,0.101,5.113,18.704
2021-01-27,12.805,0.899,4.649,16.679,0.639,77.655,0.548,0.0,26.972,13.499,1.72,0.0,36.308,6.016,0.0,2.938,0.741,6.96,7.196,31.149,20.12,0.165,0.0,34.524,37.186,15.309,34.484,0.0,42.168,0.67,0.0,0.0,0.264,24.323,14.389,0.0,0.183,23.331,0.007,53.672,31.049,0.544,18.06,0.341,49.205,2.119,19.409,90.672,0.234,30.731,1.012,0.0,10.048,15.133,3.596,10.484,0.0,0.282,36.938,81.885,0.339,50.258,52.185,0.0,5.053,41.205,0.899,0.0,30.332,53.566,0.611,17.173,0.0,9.489,0.076,0.0,5.085,0.263,10.702,60.35,0.0,0.709,7.305,,7.072,1.243,71.287,48.986,53.058,3.715,4.815,7.351,4.793,0.279,30.526,1.405,2.452,0.0,56.198,68.713,20.539,0.0,12.661,52.443,72.366,14.378,0.217,10.559,2.379,3.7,0.444,31.707,0.0,2.581,0.0,71.882,0.0,24.046,25.482,0.0,39.805,4.443,2.08,1.691,12.2,1.544,28.655,0.0,0.151,0.248,0.315,57.892,39.359,2.398,0.0,1.762,1.616,11.173,61.185,0.0,15.703,32.24,4.006,50.546,180.45,0.0,27.55,25.744,2.316,0.0,27.229,0.0,0.0,0.0,0.0,0.718,3.285,19.693,10.169,0.0,0.0,114.293,80.811,0.0,0.0,62.318,31.793,1.365,0.0,56.764,0.747,3.58,10.228,62.183,38.823,2.4,0.0,0.0,0.0,0.072,0.0,0.242,0.715,44.421,11.726,0.284,23.849,4.954,126.919,70.169,20.439,0.03,0.0,0.0,1.512,0.0,0.101,5.603,16.349
2021-01-28,12.839,0.873,4.628,18.764,0.639,90.597,0.487,0.0,27.569,15.524,1.744,0.0,35.419,5.918,0.0,3.526,0.735,6.96,7.302,31.235,22.635,0.0,0.0,34.952,37.491,12.332,34.814,0.0,33.389,0.67,0.0,0.0,0.264,25.701,16.187,0.0,0.244,24.691,0.007,53.574,34.499,0.0,18.256,0.341,49.936,2.119,21.692,90.672,0.234,27.969,1.012,0.0,11.154,13.603,3.596,10.638,0.0,0.282,39.2,83.609,0.244,50.689,53.336,0.0,5.775,41.161,0.899,0.0,32.338,59.761,0.933,16.502,0.0,8.596,0.076,0.0,6.357,0.263,12.822,59.832,0.0,0.709,7.78,,6.977,1.169,70.679,48.986,52.579,4.39,4.965,6.959,4.687,0.26,23.8,1.639,2.146,0.0,48.245,68.86,26.608,0.0,16.882,26.221,69.059,19.17,0.217,12.128,2.317,1.85,0.395,36.237,0.0,2.366,0.0,69.579,0.0,24.294,50.963,0.0,44.582,4.01,2.048,1.654,8.658,1.407,28.363,0.0,0.151,0.413,0.301,57.218,36.959,2.398,0.0,1.958,1.612,10.781,58.404,0.0,15.563,37.244,3.979,49.727,188.492,0.0,28.642,25.511,1.853,0.0,21.783,0.0,0.0,0.0,0.0,0.689,3.703,19.84,10.169,0.0,0.0,111.729,78.887,0.0,0.0,60.767,32.394,1.385,0.0,59.138,0.981,4.447,13.637,59.311,38.939,2.286,0.0,0.0,0.0,0.072,0.0,0.242,0.715,43.914,11.442,0.044,21.677,5.359,126.079,69.676,19.576,0.03,0.0,0.0,1.477,0.0,0.034,5.875,16.349
2021-01-29,12.701,0.745,4.532,19.112,0.639,90.597,0.365,0.0,26.551,13.161,1.727,0.0,36.419,5.425,0.0,3.526,0.686,10.439,7.408,29.595,27.665,0.0,0.0,34.952,37.795,12.332,34.922,0.0,30.079,0.622,0.0,0.0,0.264,24.853,16.187,0.0,0.183,24.639,0.008,53.024,29.899,0.0,16.882,0.341,49.205,1.942,20.55,87.964,0.201,24.688,1.012,0.0,11.984,13.603,3.557,9.867,0.0,0.282,38.446,80.161,0.235,49.969,52.69,0.0,4.873,43.685,0.449,0.0,31.585,54.581,0.933,15.926,0.0,9.042,0.076,0.0,6.357,0.351,13.731,58.279,0.0,0.698,7.55,,6.929,1.293,69.667,50.141,52.661,4.39,4.878,7.253,4.74,0.242,20.696,1.405,1.686,0.0,47.715,69.153,23.34,0.0,15.281,0.0,62.08,23.963,0.217,10.35,2.255,1.85,0.395,36.237,0.0,1.721,0.0,69.532,0.0,22.806,50.963,0.0,55.727,3.82,2.112,1.544,12.2,1.339,26.437,0.0,0.151,0.372,0.422,56.795,35.039,3.689,0.0,1.958,1.702,10.585,55.855,0.0,15.142,36.698,4.234,49.463,192.807,0.0,29.525,25.203,1.776,0.0,16.337,0.0,0.0,0.0,0.0,0.632,3.344,19.693,0.0,0.251,0.0,110.08,76.482,0.0,0.0,59.974,32.201,1.502,0.0,61.555,1.261,4.447,10.228,58.024,36.974,2.171,0.0,0.0,0.0,0.086,0.0,0.242,0.715,42.898,11.228,0.153,20.853,5.055,123.825,69.024,17.56,0.03,0.0,0.0,1.442,0.0,0.034,6.419,14.533
2021-01-30,12.736,0.694,4.408,20.502,0.616,64.712,0.213,10.212,26.418,12.486,1.776,0.0,34.864,5.326,2.543,2.938,0.656,10.439,7.302,29.337,27.665,0.0,0.0,34.524,37.795,12.332,35.284,0.0,31.23,0.526,0.0,0.0,0.0,25.595,16.187,0.0,0.183,25.371,0.008,52.434,22.999,0.0,16.882,0.265,48.474,1.942,15.984,87.87,0.19,23.652,1.012,0.0,12.26,14.453,3.528,9.713,0.0,0.282,32.415,89.642,0.244,50.402,53.801,0.0,4.873,43.846,0.449,0.0,30.332,62.446,1.416,15.063,0.0,9.042,0.076,0.0,7.628,0.175,15.245,57.865,0.0,0.678,7.546,,7.084,1.318,69.869,45.867,51.553,4.052,4.942,8.527,4.793,0.279,20.696,1.639,2.146,0.0,44.004,111.495,19.139,0.0,15.281,0.0,58.774,23.963,0.217,11.343,2.441,1.85,0.346,33.972,0.0,1.29,0.0,69.726,0.0,21.567,50.963,0.0,57.319,3.549,2.112,1.47,12.987,1.133,26.437,0.0,0.151,0.33,0.369,55.892,33.119,3.689,0.0,1.958,1.639,9.409,48.67,0.0,13.6,48.011,4.371,48.327,194.671,0.0,28.174,24.922,1.621,0.0,16.337,0.0,0.0,0.0,0.0,0.632,3.106,19.399,10.169,0.251,0.0,109.897,77.444,0.0,0.0,56.939,33.202,1.385,0.0,61.555,1.541,4.584,10.228,58.024,36.974,2.114,0.042,0.0,0.0,0.072,0.0,0.362,0.0,44.506,11.051,0.153,21.471,5.561,121.66,67.296,18.424,0.0,0.0,0.0,1.442,0.0,0.0,6.419,14.735
2021-01-31,12.609,0.565,4.317,22.587,0.639,64.712,0.213,10.212,25.378,13.836,1.787,0.0,33.643,4.931,2.543,4.702,0.631,17.399,7.302,27.007,27.665,0.33,0.0,33.753,37.795,12.332,35.129,0.0,32.381,0.383,0.0,0.0,0.0,24.429,12.59,0.0,0.122,27.15,0.009,51.275,25.299,0.0,16.882,0.303,48.718,1.766,14.842,87.683,0.112,24.516,2.024,0.0,12.445,13.376,3.489,9.559,0.0,0.282,32.415,74.127,0.235,49.768,52.778,0.0,4.873,44.183,0.449,0.0,30.833,58.09,1.577,14.391,0.0,9.935,0.076,0.0,5.085,0.175,16.457,57.555,0.0,0.668,7.908,,6.858,1.343,68.249,43.556,50.528,4.728,5.013,9.017,4.687,0.353,26.387,1.639,1.839,0.0,44.534,111.641,22.873,0.0,16.591,0.0,56.57,23.963,0.072,10.141,2.534,1.85,0.346,36.237,0.0,1.29,0.0,69.199,0.0,19.088,101.926,0.0,58.911,3.387,1.984,1.268,12.987,0.961,26.963,0.0,0.151,0.33,0.398,55.65,33.599,3.689,0.0,1.567,1.652,8.233,47.975,0.0,14.16,43.006,4.627,48.01,197.417,0.0,29.058,24.888,1.699,0.0,10.892,0.0,0.0,58.931,0.0,0.661,3.165,19.693,10.169,0.251,0.0,105.135,68.785,0.0,0.0,55.472,32.503,1.268,0.0,61.555,1.541,4.652,8.523,58.024,36.512,2.057,0.042,0.0,0.0,0.057,0.0,0.242,0.0,43.998,10.908,0.153,21.356,5.864,121.35,67.12,17.273,0.0,0.0,0.0,1.442,0.0,0.0,6.745,14.264
2021-02-01,12.537,0.488,4.121,23.977,0.639,51.77,0.152,10.212,26.883,12.486,1.757,0.0,36.308,4.241,2.543,4.114,0.583,13.919,7.408,26.748,22.635,0.33,0.0,33.239,39.929,10.206,34.978,0.0,37.706,0.191,0.0,0.0,0.0,23.846,12.59,0.0,0.304,28.144,0.008,49.624,25.299,0.0,14.919,0.379,47.5,1.677,15.984,87.683,0.134,23.307,2.024,0.0,13.182,14.227,3.401,9.25,0.0,0.0,29.4,69.818,0.278,49.638,53.048,0.0,3.971,44.33,0.449,1.241,30.833,58.866,1.416,15.159,0.0,11.387,0.152,0.0,6.357,0.175,14.943,57.348,0.0,0.651,7.842,,6.632,1.417,68.857,36.739,49.023,4.728,5.06,8.527,4.527,0.409,16.557,1.171,1.533,0.0,46.655,112.96,17.738,0.0,14.699,0.0,57.305,28.755,0.072,10.141,2.503,1.85,0.296,36.237,0.0,1.075,0.0,68.462,0.0,19.336,127.408,0.0,65.28,3.116,0.736,1.268,13.381,0.618,26.204,0.0,0.151,0.413,0.485,55.578,35.999,3.505,0.0,1.958,1.675,8.625,45.889,0.0,14.16,43.006,4.7,48.115,199.672,0.347,29.162,24.771,1.621,0.0,21.783,0.0,0.0,58.931,0.0,0.689,3.344,19.546,20.338,0.251,0.0,117.773,68.785,0.0,0.0,55.338,32.452,1.248,0.0,61.448,1.681,1.688,11.932,58.024,35.357,2.057,0.042,0.0,0.0,0.057,0.0,0.362,0.0,43.575,10.754,0.153,21.265,6.168,118.596,67.356,15.545,0.0,0.0,0.0,1.477,0.0,0.0,6.527,10.698
2021-02-02,12.222,0.411,4.047,22.934,0.616,64.712,0.183,10.212,25.954,12.486,1.719,0.0,36.863,4.044,2.543,3.526,0.571,13.919,7.302,25.368,25.15,0.33,0.0,34.952,35.357,10.206,34.96,0.0,37.706,0.383,0.0,0.0,0.452,22.521,8.993,0.0,0.304,28.039,0.008,48.11,26.449,0.0,14.527,0.417,46.038,1.589,13.7,86.563,0.156,22.444,1.012,0.0,12.906,14.0,3.322,8.48,0.0,0.0,24.123,56.889,0.357,49.913,54.041,0.0,5.234,45.974,0.449,1.241,28.076,64.129,1.673,15.255,0.0,12.447,0.076,0.0,6.357,0.175,12.923,56.209,0.0,0.632,7.725,,6.548,1.442,71.287,43.209,48.328,4.728,5.179,8.429,0.639,0.298,16.557,0.702,1.379,0.0,49.305,109.736,12.137,0.0,15.572,0.0,57.305,25.56,0.072,9.723,2.812,1.85,0.296,33.972,0.0,1.075,0.0,58.302,0.0,20.08,203.853,0.0,65.28,3.305,2.368,1.029,10.626,0.446,26.029,0.0,0.151,0.372,0.441,52.318,29.279,3.32,0.0,1.567,1.594,9.017,46.816,0.0,13.88,32.573,4.453,47.851,196.632,0.347,29.889,24.607,1.853,0.0,16.337,0.0,0.0,58.931,0.0,0.689,2.926,19.399,20.338,0.251,0.0,95.977,64.937,0.0,0.0,53.095,31.391,1.229,0.0,64.4,1.961,1.802,10.228,56.242,32.93,1.943,0.042,0.0,0.0,0.057,0.0,0.362,0.0,44.252,10.588,0.153,21.768,6.168,115.871,65.658,14.97,0.0,0.0,0.0,1.512,0.0,0.0,6.636,10.16
2021-02-03,12.096,0.437,3.792,22.587,0.525,64.712,0.243,10.212,24.427,13.499,1.661,0.0,37.529,3.945,2.543,2.938,0.546,10.439,7.196,24.418,30.179,0.495,0.0,34.61,31.09,10.206,34.823,0.0,39.433,0.335,0.0,0.0,0.452,23.21,10.792,0.0,0.244,28.039,0.007,46.263,26.449,0.0,12.956,0.265,42.628,1.413,11.417,83.295,0.156,20.718,1.012,0.0,12.906,13.886,3.371,8.788,0.0,0.0,26.384,54.303,0.339,49.167,53.85,0.0,4.512,46.091,0.899,1.655,28.327,62.995,1.802,14.775,0.0,12.447,0.076,0.0,3.814,0.175,15.144,56.002,0.0,0.62,7.001,,6.405,1.517,79.388,39.628,48.477,4.39,5.384,8.037,0.426,0.335,15.522,0.937,1.533,0.0,59.379,111.641,14.938,0.0,16.3,0.0,53.999,25.56,0.072,10.768,3.151,3.7,0.296,33.972,0.0,1.075,0.0,58.953,0.0,20.823,203.853,0.0,66.872,3.143,2.528,1.305,10.626,0.378,25.679,0.0,0.151,0.413,0.364,52.37,34.559,3.32,0.0,1.371,1.444,9.605,44.035,0.0,13.6,43.401,4.207,48.697,191.434,0.347,30.409,24.162,1.93,0.0,16.337,0.0,0.0,88.396,0.0,0.661,2.807,18.664,20.338,0.251,0.0,96.71,66.861,0.0,0.126,47.109,31.76,1.209,0.0,65.854,1.961,1.596,6.819,50.895,31.197,1.886,0.042,0.0,0.0,0.043,0.0,0.362,0.715,45.183,10.41,0.197,22.157,6.774,109.92,65.41,16.409,0.0,0.0,0.0,1.547,0.0,0.0,6.31,9.89
2021-02-04,11.521,0.257,3.472,23.629,0.525,38.827,0.274,10.212,24.316,13.499,1.603,0.0,36.53,3.452,2.543,2.938,0.534,13.919,7.09,23.987,20.12,0.495,0.0,34.867,26.213,12.332,34.099,0.0,43.031,0.574,0.0,0.0,0.452,21.461,7.194,0.0,0.183,29.138,0.006,43.59,22.999,0.906,12.367,0.265,39.705,1.501,12.559,82.361,0.145,19.509,1.012,0.0,13.274,11.449,3.352,8.325,0.0,0.0,27.892,45.683,0.357,47.214,51.531,0.0,4.332,41.043,0.899,1.655,28.327,56.705,1.609,15.447,0.0,13.508,0.152,0.508,2.543,0.175,12.116,56.002,0.0,0.589,6.106,,6.191,1.666,84.856,38.357,47.303,3.715,5.313,8.331,4.207,0.372,18.109,0.937,1.839,0.0,70.512,113.692,8.402,0.0,12.661,0.0,49.958,22.365,0.072,7.893,3.368,5.55,0.247,27.178,0.0,0.86,0.0,47.273,0.0,20.823,178.371,0.0,57.319,3.441,2.56,1.103,12.594,0.446,24.57,0.0,0.151,0.289,0.412,49.241,33.119,4.611,0.0,0.979,1.476,10.389,45.194,0.0,13.74,38.396,4.061,50.229,183.785,0.347,29.629,23.792,1.853,0.0,27.229,9.013,0.0,88.396,0.0,0.661,2.688,17.635,20.338,0.251,0.0,103.487,63.494,0.0,0.126,42.152,30.66,1.17,0.179,64.079,1.961,0.753,6.819,50.301,28.655,1.829,0.084,0.0,0.0,0.043,0.0,0.362,0.715,45.691,10.221,0.197,21.951,6.976,105.147,64.589,17.56,0.0,0.0,0.0,1.583,0.0,0.0,5.82,8.612
2021-02-05,11.724,0.206,3.249,26.062,0.57,51.77,0.304,10.212,26.772,13.499,1.59,0.0,34.975,3.353,2.543,2.938,0.534,17.399,6.985,23.901,12.575,0.577,0.0,34.952,29.261,12.332,34.663,0.0,42.312,0.574,0.084,0.0,0.452,20.72,7.194,0.0,0.365,28.824,0.006,41.645,18.399,0.906,13.349,0.303,36.538,1.677,14.842,84.415,0.145,20.2,1.012,0.0,13.551,10.202,3.352,8.942,0.0,0.0,28.646,42.235,0.426,47.514,52.54,0.0,3.068,43.787,1.348,1.655,27.575,60.131,1.899,15.159,0.0,13.061,0.152,0.508,5.085,0.088,12.015,57.555,0.0,0.559,6.157,,6.298,1.666,82.425,36.971,45.649,4.052,5.384,7.939,4.101,0.428,16.557,1.405,1.686,0.0,75.814,119.406,7.936,0.0,13.68,0.0,52.162,20.768,0.072,7.109,3.46,5.55,0.346,29.442,0.0,0.86,0.0,59.806,0.0,22.558,203.853,0.0,49.358,3.305,2.56,0.974,11.02,0.343,24.862,0.0,0.151,0.248,0.31,51.962,32.159,3.32,0.0,0.979,1.317,8.625,47.511,0.0,13.74,38.487,4.18,51.048,181.823,0.694,28.694,23.75,1.93,0.0,27.229,9.013,0.0,88.396,4.563,0.718,2.926,17.047,20.338,0.0,0.0,101.655,61.089,0.0,0.126,38.257,30.899,0.975,0.179,65.598,1.775,0.753,6.819,51.885,26.575,1.829,0.084,0.0,0.0,0.029,0.0,0.362,0.715,42.306,9.972,0.066,22.614,7.684,101.715,64.619,15.257,0.0,0.0,0.0,1.618,0.0,0.0,5.44,8.41
2021-02-06,11.278,0.206,3.199,26.757,0.479,51.77,0.335,0.0,26.087,14.511,1.503,0.0,32.31,2.959,0.0,4.114,0.48,20.879,6.879,24.677,12.575,0.577,0.0,36.237,29.261,12.332,28.646,0.0,40.729,0.67,0.084,0.0,0.452,19.66,3.597,0.0,0.426,29.085,0.005,40.151,20.699,0.906,13.349,0.379,35.564,1.766,15.984,85.722,0.089,18.818,1.012,0.0,14.288,8.672,3.332,9.096,0.0,0.0,33.923,36.202,0.47,45.883,50.692,0.0,3.068,43.054,1.348,2.483,27.575,53.065,1.416,16.502,0.0,13.173,0.152,0.508,5.085,0.0,11.914,58.279,0.0,0.523,6.087,,6.227,1.74,77.362,38.472,45.053,3.039,5.408,6.371,3.941,0.391,16.557,1.171,1.686,0.0,77.934,77.797,8.869,0.0,13.68,0.0,49.958,20.768,0.072,7.841,3.43,5.55,0.395,31.707,0.0,0.645,0.0,59.814,0.0,23.798,203.853,0.0,54.135,3.305,2.816,0.79,8.265,0.275,23.286,0.0,0.151,0.248,0.335,51.627,32.639,3.32,0.0,0.979,1.403,7.645,48.902,0.0,14.441,32.634,4.024,50.52,174.076,0.694,28.33,23.668,1.853,0.0,27.229,9.013,0.0,117.862,4.563,0.718,3.225,16.459,20.338,0.0,0.0,104.402,58.684,0.0,0.252,37.583,27.224,0.995,0.179,65.598,1.775,0.616,10.228,51.885,27.269,1.771,0.042,0.0,0.0,0.029,0.0,0.242,0.715,40.783,9.723,0.066,22.088,7.684,96.161,64.102,14.394,0.0,0.0,0.0,1.583,0.0,0.0,5.113,8.276
2021-02-07,11.27,0.257,3.074,27.799,0.525,64.712,0.274,0.0,26.485,12.486,1.466,0.0,32.31,2.564,0.0,2.938,0.474,13.919,6.879,25.626,12.575,0.247,0.0,35.723,29.261,12.332,33.073,0.0,41.16,0.67,0.084,0.0,0.452,19.05,1.799,0.0,0.426,27.307,0.003,39.502,17.249,0.906,13.349,0.303,34.59,2.119,14.842,86.563,0.112,15.711,0.0,0.0,15.21,8.672,3.274,8.942,0.0,0.0,31.661,33.616,0.478,45.501,50.672,0.0,3.068,42.701,1.348,2.483,26.321,54.247,1.319,16.886,0.0,13.452,0.152,0.508,5.085,0.088,11.207,58.59,0.0,0.499,5.696,,6.072,1.815,76.755,37.548,45.599,2.702,5.305,6.175,4.154,0.298,10.865,1.639,2.146,0.0,76.344,78.237,5.135,0.0,11.061,0.0,47.387,20.768,0.144,8.05,3.46,5.55,0.395,33.972,0.0,0.86,0.0,59.442,0.0,26.029,152.89,0.0,52.543,3.224,2.975,0.68,9.052,0.309,23.811,0.0,0.151,0.248,0.393,50.722,33.119,3.32,0.0,0.979,1.553,9.409,48.67,0.0,15.142,38.882,3.924,50.388,164.367,0.694,28.382,23.305,1.853,0.0,27.229,18.027,0.0,58.931,4.563,0.776,3.225,15.578,30.506,0.0,0.0,102.021,57.722,0.0,0.252,35.846,29.78,0.956,0.179,65.598,1.868,0.639,11.932,51.885,26.806,1.771,0.042,0.0,0.0,0.029,0.0,0.362,0.715,38.922,9.533,0.066,22.134,7.179,93.009,62.67,15.545,0.0,0.0,0.0,1.547,0.0,0.0,4.896,7.334
2021-02-08,11.029,0.231,3.025,27.452,0.547,64.712,0.274,0.0,25.423,13.161,1.446,0.0,28.202,2.466,0.0,4.114,0.51,13.919,6.773,25.799,12.575,0.247,0.0,36.409,27.127,13.182,30.274,0.0,40.009,0.622,0.084,0.0,0.452,18.149,3.597,0.0,0.244,27.15,0.003,39.66,16.099,0.906,11.386,0.341,35.077,2.119,13.7,87.87,0.089,12.258,0.0,0.0,14.288,6.972,3.313,9.25,0.713,0.0,33.169,28.444,0.461,44.752,49.742,0.0,1.985,42.76,1.348,1.655,26.071,49.317,1.802,16.118,0.0,13.899,0.076,0.508,5.085,0.088,13.327,59.729,0.0,0.487,5.433,,5.929,1.715,74.932,41.014,45.235,2.026,5.329,5.783,4.154,0.372,14.487,2.342,2.912,0.0,76.874,77.944,5.135,0.0,13.244,0.0,45.917,20.768,0.144,8.468,3.893,5.55,0.444,29.442,0.0,1.075,0.0,59.186,0.0,27.516,127.408,0.0,49.358,3.278,2.528,0.717,8.658,0.549,23.811,0.0,0.151,0.207,0.32,49.881,38.399,2.767,0.0,0.587,1.449,9.409,48.67,0.0,15.843,38.882,3.869,50.467,156.619,0.694,29.058,23.106,1.93,0.0,21.783,18.027,0.0,58.931,4.563,0.776,3.046,14.843,20.338,0.0,0.0,102.571,54.355,0.0,0.252,34.97,28.255,0.917,0.179,68.742,1.961,0.525,10.228,51.885,22.994,1.829,0.042,0.0,0.0,0.0,0.0,0.121,0.715,38.499,9.284,0.044,21.791,7.179,91.919,61.344,15.257,0.0,0.0,0.0,1.547,0.0,0.0,4.841,7.065
2021-02-09,11.114,0.231,2.887,31.274,0.593,51.77,0.304,10.212,25.224,12.486,1.407,0.0,24.871,2.17,0.0,6.465,0.486,20.879,6.773,25.799,17.605,0.247,0.0,35.638,29.566,13.182,33.925,0.0,43.751,0.383,0.084,0.0,0.0,17.805,5.396,0.0,0.244,27.464,0.003,37.95,20.699,0.906,11.189,0.265,37.269,2.295,13.7,88.897,0.1,14.502,0.0,0.0,14.749,9.692,3.362,9.713,0.713,0.0,37.692,23.273,0.365,43.736,48.973,0.0,3.429,42.731,1.348,1.655,24.566,47.909,1.867,15.926,0.0,13.731,0.076,0.508,5.085,0.088,17.669,61.385,0.0,0.475,5.1,,6.131,1.641,67.642,38.01,43.962,2.026,5.139,5.979,4.261,0.428,14.487,3.512,2.912,0.0,76.344,74.867,16.338,0.0,12.516,0.0,45.917,22.365,0.144,8.207,3.646,7.4,0.296,31.707,0.0,0.86,0.0,69.02,0.0,27.516,50.963,0.0,54.135,3.116,2.464,0.772,8.658,0.583,23.986,0.0,0.151,0.207,0.393,51.387,39.359,2.767,0.0,0.783,1.476,9.409,44.498,0.0,15.703,43.825,3.851,49.78,151.029,1.388,28.226,23.058,1.621,0.0,16.337,18.027,0.0,117.862,4.563,0.776,3.524,14.402,20.338,0.0,0.0,109.531,54.355,0.0,0.252,32.424,30.319,0.878,0.447,69.64,1.868,0.137,11.932,36.933,22.878,1.829,0.042,0.0,0.0,0.0,0.0,0.121,1.429,37.145,9.023,0.044,21.082,8.19,86.041,60.138,15.257,0.0,0.0,0.0,1.583,0.0,0.0,4.732,6.661
