date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Fiji,Finland,France,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Zealand,Nicaragua,Niger,Nigeria,North America,North Macedonia,Norway,Oceania,Oman,Pakistan,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe
2021-02-05,68.69,0.873,11.866,378.414,5.656,452.986,1.034,91.904,185.283,53.32,14.82,0.235,154.113,13.611,22.886,412.557,2.641,52.197,186.151,223.044,12.575,6.104,2.592,143.579,184.71,0.0,239.331,0.0,130.965,4.306,1.009,0.12,0.0,109.586,28.778,0.0,1.035,197.843,0.035,142.445,29.899,0.0,87.552,7.317,133.731,74.603,151.844,758.709,1.664,75.619,5.061,0.0,136.248,117.497,5.277,31.451,31.362,4.794,445.52,79.299,6.315,262.921,329.878,0.0,72.373,669.238,147.368,0.0,134.865,129.321,25.456,112.443,0.0,35.165,0.0,45.732,136.036,0.0,103.79,163.141,14.652,8.488,42.954,,83.983,38.138,206.367,605.161,235.074,88.817,18.707,119.767,0.0,3.626,146.939,220.111,0.0,0.0,464.425,449.934,115.299,2.175,128.215,131.106,239.871,290.746,0.0,24.882,104.77,253.449,0.741,129.094,0.0,7.958,0.0,206.511,0.0,192.367,738.966,18.607,851.827,19.29,22.268,3.676,37.782,3.604,254.919,0.0,0.0,0.578,7.878,289.142,150.717,49.989,0.703,0.0,5.822,92.523,231.299,2.682,121.556,203.659,17.229,159.935,678.258,138.144,134.112,112.681,15.287,18.8,0.0,928.371,0.0,0.0,219.017,9.393,22.277,289.216,0.0,3.886,4.273,481.716,461.295,0.0,0.0,63.212,191.97,7.665,7.862,610.954,34.325,1.3,40.911,335.47,183.024,4.057,0.168,0.0,0.0,15.415,0.0,7.972,0.0,98.404,93.681,1.181,118.147,328.703,282.886,406.03,143.65,2.181,0.0,0.0,16.036,0.195,0.067,77.459,10.765
2021-02-06,47.74,1.67,10.104,392.661,0.0,440.044,0.974,112.327,147.801,71.206,15.022,0.118,148.006,11.342,0.0,302.659,1.852,69.596,189.114,210.361,60.359,0.0,0.0,104.343,0.0,0.0,0.0,2.286,70.951,4.019,1.598,0.12,40.722,86.482,133.096,0.0,1.4,212.542,0.021,167.974,97.747,0.0,0.0,10.312,103.282,72.484,150.702,806.332,1.273,71.303,0.0,0.0,158.74,96.525,4.974,32.685,0.0,0.0,442.505,37.926,4.958,174.603,190.511,0.0,66.417,302.109,0.0,21.931,150.908,103.027,0.0,106.111,0.0,35.835,2.741,10.163,66.111,5.788,65.828,161.588,0.0,8.738,44.442,,83.221,41.27,158.978,546.124,222.272,110.767,17.948,84.778,128.936,2.901,0.0,198.1,11.036,0.0,553.493,365.691,76.555,0.0,0.0,0.0,248.688,0.0,0.0,26.921,118.859,201.649,0.741,303.484,0.0,3.226,0.0,102.449,0.0,208.976,560.595,10.371,909.146,15.903,29.691,0.0,90.125,3.398,240.504,1.037,0.0,0.372,7.704,213.199,193.436,31.358,0.187,0.0,6.093,92.131,226.432,0.0,99.965,242.419,17.649,157.636,601.371,136.755,135.723,112.235,11.658,0.0,1399.561,288.426,0.0,471.448,22.814,11.088,22.874,247.48,2186.292,1.63,4.444,410.466,433.877,0.0,2.517,53.685,74.104,7.256,0.0,0.0,33.904,0.0,52.844,0.0,0.0,4.0,0.042,0.0,0.0,3.395,0.0,9.663,3.573,90.027,93.634,0.7,104.222,331.23,270.498,314.158,146.528,1.673,0.0,0.0,14.489,0.092,0.101,54.395,10.496
2021-02-07,51.07,0.128,8.745,390.576,10.467,582.411,0.73,112.327,80.937,50.958,14.237,0.235,146.229,13.019,0.0,362.016,1.773,114.834,183.294,150.134,0.0,0.0,0.0,71.875,0.0,0.0,364.486,0.0,26.193,2.775,0.505,0.0,0.0,84.971,77.34,0.0,1.461,198.993,0.028,118.095,0.0,0.0,0.0,9.781,67.231,72.396,131.294,454.105,1.273,75.274,6.073,0.0,115.23,66.145,5.218,31.606,0.0,0.0,313.598,19.825,7.698,145.643,153.158,0.0,63.891,289.298,0.0,0.0,101.274,79.61,23.236,70.325,0.0,11.163,1.675,4.065,54.668,4.21,66.939,141.817,0.0,8.573,39.583,,84.114,28.193,206.57,753.044,192.518,82.4,12.943,127.314,54.536,2.399,0.0,225.263,12.109,0.0,254.48,304.889,0.0,0.0,164.744,131.106,180.73,0.0,10.653,16.728,115.275,234.949,0.79,226.481,0.0,3.226,0.0,47.04,0.0,80.814,203.853,15.252,776.993,10.539,15.613,0.0,50.769,4.084,231.283,0.0,0.0,0.578,2.455,174.121,95.518,21.951,0.234,123.957,4.695,112.126,145.315,0.447,72.204,414.081,16.326,124.846,344.033,141.615,102.663,108.323,8.802,0.0,0.0,603.892,0.0,0.0,0.0,9.106,16.185,224.701,91.519,1.63,4.102,284.268,240.989,0.0,0.503,41.056,251.082,5.637,0.0,0.0,36.052,0.0,35.797,0.0,0.0,3.943,0.126,0.0,0.0,2.665,0.0,5.677,2.858,76.997,79.086,0.59,82.545,312.727,234.275,270.838,143.65,1.584,0.0,0.0,16.634,0.164,0.0,65.601,4.373
2021-02-08,40.526,0.617,8.513,331.156,5.131,310.619,0.791,173.597,114.037,30.035,12.808,0.118,117.361,4.34,83.917,422.548,1.919,80.036,85.509,75.326,82.994,0.0,0.0,104.514,203.303,396.322,0.0,2.286,160.468,1.148,0.42,0.12,0.0,100.763,50.361,0.0,0.67,181.207,0.032,83.447,2.3,0.0,195.716,5.383,17.295,57.652,119.877,226.912,0.804,74.238,3.036,0.0,66.464,18.421,5.541,32.531,25.66,0.0,255.552,25.858,5.706,168.259,188.944,0.0,63.71,63.729,170.281,26.897,51.138,55.5,50.204,60.347,0.0,6.14,5.863,0.0,52.126,0.0,117.824,120.078,-2.93,6.601,30.133,,87.162,42.588,167.889,511.464,131.802,71.931,9.701,165.145,49.157,2.325,444.956,233.225,6.438,0.0,152.688,302.251,0.0,0.0,124.576,78.664,98.814,586.284,0.0,11.866,95.78,233.099,0.247,310.278,0.0,4.301,7.077,30.0,0.0,71.642,254.816,14.337,684.646,6.34,9.982,2.261,38.175,4.462,131.078,0.415,0.0,0.372,3.119,173.889,35.039,63.823,0.234,61.88,4.563,119.967,130.482,0.559,115.948,0.0,15.377,64.233,245.668,148.209,68.563,107.589,13.125,0.0,1165.393,126.186,0.0,294.655,18.251,10.226,17.738,288.041,630.466,0.501,3.76,138.654,143.343,0.0,0.0,23.201,37.411,5.89,22.691,1007.277,41.423,2.988,32.388,0.0,378.988,4.228,0.042,0.0,0.0,0.0,0.0,1.57,0.0,56.436,96.076,0.262,53.871,282.901,208.261,272.853,97.59,1.912,0.0,0.0,16.88,0.503,0.134,51.132,7.132
2021-02-09,54.913,0.642,8.467,430.537,5.61,478.871,1.552,0.0,172.45,41.509,14.657,0.431,132.905,16.175,0.0,446.055,2.35,285.345,59.369,159.712,22.635,0.0,0.0,132.271,104.242,0.0,352.49,0.0,174.428,2.775,0.168,0.0,0.0,71.088,50.361,0.0,1.887,148.513,0.028,106.951,104.646,0.0,81.859,0.0,68.936,51.207,108.46,721.544,1.117,63.361,9.109,0.0,38.625,66.655,5.599,31.76,0.0,21.148,408.582,46.545,4.975,172.557,205.327,0.0,79.051,277.133,0.0,0.0,207.812,68.366,21.723,143.144,0.0,41.64,2.056,15.244,22.884,8.945,87.939,111.694,14.652,8.02,31.807,,90.96,49.574,109.968,830.797,175.516,136.095,12.318,145.347,59.808,1.934,0.0,234.629,8.89,0.0,414.06,422.83,157.778,0.0,98.817,26.221,140.323,228.443,0.0,15.682,85.398,355.199,0.543,457.491,0.0,8.818,0.786,83.284,0.0,199.556,764.448,16.472,918.699,14.522,27.931,0.386,51.556,5.491,105.808,0.415,7.246,0.909,5.123,192.137,228.475,40.581,0.305,38.577,4.853,149.37,190.509,0.0,122.537,305.715,11.243,105.663,253.317,165.564,145.392,101.47,14.669,0.0,0.0,0.0,0.0,1473.275,136.886,10.14,11.228,295.976,1220.256,1.504,1.88,315.772,175.09,0.0,0.0,29.372,245.415,8.641,17.42,350.809,45.579,1.961,34.093,803.226,157.488,3.428,0.21,0.0,0.0,2.708,4.551,9.663,0.715,68.621,102.396,0.503,65.556,334.668,183.263,288.916,144.801,1.255,0.0,0.0,17.583,0.144,0.0,56.408,8.276
2021-02-10,55.902,0.462,9.785,397.178,5.085,517.699,1.43,347.194,171.233,66.144,15.314,0.314,163.106,14.498,0.0,468.387,2.356,149.632,190.384,225.806,70.419,30.273,0.0,151.717,77.115,0.0,280.402,0.0,131.396,2.823,1.766,0.12,0.0,86.588,115.11,0.0,1.766,124.868,0.013,126.624,34.499,53.279,95.404,10.349,140.551,75.751,129.01,960.222,1.329,81.144,3.036,0.0,86.1,16.607,5.961,28.83,31.362,4.794,600.058,45.683,5.941,208.721,259.944,0.0,72.193,376.799,150.513,0.0,136.369,110.355,0.0,142.185,0.0,42.03,0.0,8.13,64.839,5.35,87.03,132.397,2.93,9.364,32.085,,90.305,56.734,202.317,694.353,214.135,69.905,14.896,181.807,56.4,3.217,279.909,231.117,12.569,0.0,524.864,462.534,40.145,0.0,67.964,131.106,209.382,359.439,0.0,17.146,101.588,185.0,0.543,378.223,0.0,7.312,0.786,86.386,0.0,220.627,560.595,10.066,991.94,15.28,30.427,0.717,16.136,4.599,189.322,0.0,0.0,0.537,5.487,194.23,186.716,38.552,0.211,37.207,6.8,149.174,206.5,0.0,137.118,0.0,12.165,183.9,430.237,156.54,158.439,97.701,10.037,0.0,0.0,513.759,0.0,766.103,205.329,10.599,16.484,306.851,0.0,0.251,2.564,582.273,688.334,1.456,4.593,53.264,186.41,9.83,13.936,387.426,44.972,0.0,49.435,402.999,185.103,3.257,0.084,0.0,0.0,5.129,0.0,3.624,10.004,91.889,102.467,0.612,83.345,357.822,192.632,287.542,179.922,0.986,0.0,0.0,13.363,0.277,0.067,52.383,5.584
2021-02-11,56.636,0.462,8.854,383.974,6.089,504.756,1.552,316.559,161.763,60.744,14.006,0.314,175.098,13.808,55.944,477.203,2.295,163.552,179.06,185.425,17.605,0.0,0.0,115.823,130.151,208.792,257.537,2.286,153.991,0.0,1.682,0.06,0.0,84.176,104.319,1.449,0.791,195.175,0.023,123.696,77.047,0.0,82.055,10.842,91.59,75.044,117.593,890.561,1.519,82.525,4.049,0.0,114.492,121.124,5.892,28.214,3.564,3.102,508.843,47.407,5.332,206.833,252.41,0.0,64.613,309.269,0.0,0.0,139.628,118.495,17.829,126.93,0.0,43.872,5.254,11.179,54.668,1.929,89.554,192.747,0.0,6.746,30.838,,88.984,58.897,174.572,587.254,250.356,111.105,13.37,177.102,55.015,2.455,0.0,245.401,11.496,0.0,446.4,459.457,7.002,0.0,48.463,52.443,391.949,231.638,0.0,11.5,104.554,344.099,0.741,341.986,0.0,4.947,0.0,82.811,0.0,246.16,458.669,12.201,929.845,12.761,33.722,0.643,43.685,2.78,258.595,0.415,0.0,0.372,4.55,212.077,199.676,48.697,0.562,47.977,5.749,156.623,164.088,1.565,137.118,203.932,15.714,185.301,341.287,155.498,137.439,101.436,9.805,0.0,2112.956,270.399,0.0,1001.827,4.563,10.456,23.471,293.919,742.323,1.254,2.051,455.524,646.967,0.0,4.908,41.95,195.39,7.86,0.0,381.843,43.991,1.87,44.321,429.041,156.679,3.2,0.042,0.0,0.0,2.507,10.619,9.784,0.715,70.059,89.994,0.678,120.593,356.406,199.496,319.514,137.029,1.972,0.0,0.0,12.379,0.503,0.034,55.755,0.0
2021-02-12,54.997,0.642,10.385,367.989,5.792,465.929,1.004,388.04,158.223,51.97,14.396,0.196,192.197,18.838,0.0,526.568,2.696,149.632,183.399,182.922,50.299,0.0,2.592,106.57,85.04,0.0,242.502,2.286,139.024,5.358,2.187,0.0,26.52,70.982,82.736,0.0,0.974,217.826,0.022,108.642,16.099,11.779,84.607,7.241,90.372,72.661,129.01,841.723,1.407,73.892,1.012,0.0,96.793,73.91,5.951,30.681,0.0,0.0,537.489,50.855,5.967,198.086,232.732,0.0,73.456,303.884,182.412,0.0,127.094,109.77,25.424,131.631,0.0,41.919,0.0,10.671,58.483,2.192,67.544,192.54,20.513,8.799,36.081,,86.888,62.9,186.115,454.507,229.781,97.935,10.405,154.756,53.044,4.835,370.452,239.079,10.729,0.0,428.374,429.862,15.404,0.0,75.677,78.664,222.974,234.833,0.0,18.819,102.515,221.999,0.198,371.428,0.0,6.237,0.0,80.569,0.0,317.306,433.187,14.032,896.408,13.438,25.532,0.386,79.105,4.359,256.028,0.415,0.0,0.537,4.875,199.352,175.676,78.395,0.164,0.0,5.713,130.356,210.904,0.0,115.387,267.107,18.416,168.522,279.894,156.193,132.552,101.874,10.191,0.0,392.095,0.0,0.0,913.43,214.454,10.14,27.592,283.338,345.739,0.501,3.077,445.267,477.649,0.0,3.901,46.89,189.505,7.061,15.544,311.861,43.898,0.0,22.16,379.631,144.778,2.343,0.042,0.0,0.0,0.0,0.0,8.455,3.573,82.666,92.045,0.809,114.214,334.365,223.875,301.019,165.24,1.105,0.0,0.0,15.157,0.021,0.067,58.91,12.178
2021-02-13,47.891,0.719,8.141,400.306,4.789,465.929,1.065,81.693,134.017,64.794,13.59,0.235,159.109,15.287,0.0,464.274,1.767,396.7,184.669,163.508,27.665,0.0,0.0,80.356,0.0,0.0,208.408,0.0,72.822,2.392,2.271,0.0,0.0,100.604,95.326,0.0,1.522,205.323,0.013,97.223,48.298,0.0,0.0,6.331,92.32,78.399,116.452,829.491,0.983,47.305,1.012,0.0,104.26,113.926,5.863,32.376,22.096,0.0,569.904,28.444,1.357,161.711,182.397,0.0,78.51,311.544,0.0,0.0,134.113,77.39,47.92,117.24,0.0,43.984,2.665,8.13,33.055,0.0,77.136,209.102,0.0,8.836,32.334,,84.769,54.447,217.911,358.152,223.662,102.325,10.769,121.531,44.577,3.329,0.0,199.271,6.591,0.0,409.818,425.76,0.0,0.0,0.0,26.221,211.586,0.0,0.0,12.859,108.107,386.649,0.198,348.78,0.0,2.366,0.0,75.551,0.0,242.689,76.445,17.692,751.518,12.977,17.501,0.772,95.635,1.956,246.807,0.415,0.0,0.496,5.545,178.419,169.916,28.776,0.187,0.0,6.356,117.614,163.856,0.0,118.471,255.946,17.841,173.992,280.09,157.234,125.535,100.319,5.173,0.0,0.0,432.639,0.0,0.0,18.251,9.68,15.827,238.368,915.192,0.501,1.538,426.768,488.231,0.0,1.07,40.163,168.579,6.359,15.723,0.0,37.173,0.0,27.274,0.0,0.0,3.143,0.0,0.0,0.0,1.805,0.758,7.972,3.573,88.758,91.369,0.874,123.543,266.016,196.727,263.206,181.649,1.225,0.0,0.0,17.021,0.544,0.0,42.048,3.97
2021-02-14,37.698,0.488,7.702,378.067,4.515,517.699,1.126,0.0,93.925,48.933,12.646,0.078,131.462,12.624,0.0,376.12,1.979,0.0,175.462,130.807,0.0,0.0,1.296,59.625,0.0,0.0,116.48,0.0,23.458,0.0,0.0,0.0,0.0,58.396,73.743,0.0,1.4,199.464,0.015,96.752,2.3,0.0,0.0,9.705,48.231,71.16,140.427,481.839,0.614,50.931,3.036,0.0,80.476,96.128,5.971,30.989,0.0,0.0,502.812,40.512,12.073,125.496,135.739,0.0,56.31,242.796,0.0,46.345,89.492,57.744,0.0,63.513,0.0,11.61,5.482,19.817,30.513,11.138,38.669,176.702,0.0,8.441,24.733,,87.984,55.292,159.18,292.76,182.925,69.23,10.682,239.828,46.227,1.395,0.0,186.861,5.211,0.0,224.79,312.068,52.748,0.0,68.837,26.221,177.424,0.0,8.595,8.312,76.129,207.199,0.148,312.543,0.0,1.936,0.0,31.792,0.0,94.448,127.408,9.761,708.529,9.184,36.154,0.294,61.002,3.569,202.569,1.244,0.0,0.207,2.523,126.078,86.398,20.106,0.187,133.944,4.744,157.603,112.868,0.0,83.981,441.286,17.53,140.937,164.465,152.722,97.309,95.714,5.868,18.8,174.264,0.0,0.0,0.0,0.0,9.249,21.859,203.686,0.0,0.0,2.393,265.219,158.254,0.0,5.726,29.405,130.558,6.71,9.202,0.0,37.453,0.0,15.342,0.0,0.0,2.457,0.0,0.0,0.0,2.378,0.758,6.16,0.0,62.613,74.544,0.0,75.708,320.209,161.904,196.436,129.544,1.046,0.0,0.0,16.704,0.339,0.302,53.471,4.575
2021-02-15,36.328,0.565,7.38,269.303,4.173,452.986,0.456,163.385,72.109,29.697,12.795,0.196,136.014,7.298,0.0,498.359,2.708,720.323,116.41,73.946,75.449,39.511,2.592,35.295,224.639,372.508,151.473,0.0,153.703,2.009,2.102,0.0,0.0,46.712,35.972,0.0,1.157,174.302,0.017,68.982,27.599,0.0,164.307,3.601,16.564,63.126,129.01,266.225,1.016,75.446,9.109,180.578,73.286,27.093,5.99,28.368,0.0,38.63,309.829,35.34,6.376,136.328,151.221,0.0,61.905,64.654,129.396,0.0,41.362,61.253,21.112,66.775,0.0,5.805,0.0,0.0,1.271,0.0,81.982,138.401,17.582,6.609,23.625,,92.389,69.563,166.066,683.146,121.465,91.18,7.693,226.597,36.854,2.734,421.156,192.715,6.284,0.0,147.386,254.782,134.905,5.734,51.082,26.221,78.243,613.442,0.0,7.632,67.231,231.249,0.296,353.31,0.0,4.732,4.718,24.028,0.0,89.986,356.742,10.066,593.89,3.278,13.63,0.662,107.442,4.187,165.744,0.207,0.0,0.289,3.609,107.367,23.519,65.114,0.164,56.006,0.0,164.66,115.881,0.0,147.633,97.143,15.368,67.166,127.786,308.22,69.187,95.927,10.886,0.0,0.0,315.466,5.04,1149.154,0.0,9.019,16.006,195.603,183.038,0.251,1.538,104.769,145.748,0.0,5.663,18.581,112.042,8.894,13.311,647.014,36.146,0.0,13.637,0.0,286.552,2.457,0.0,0.0,0.0,2.049,0.0,0.966,2.858,25.807,94.203,0.787,58.079,315.761,144.006,163.703,129.832,0.777,0.0,0.0,12.625,0.421,0.0,44.115,3.364
2021-02-16,45.033,0.103,7.479,278.338,3.991,220.022,0.243,0.0,88.57,45.896,14.817,0.235,158.443,13.808,183.091,453.107,2.405,219.229,120.009,148.15,32.694,0.0,0.0,48.145,83.516,0.0,260.026,0.0,194.144,0.0,0.505,0.0,0.0,111.785,43.166,0.0,1.522,130.674,0.01,79.575,40.249,0.0,84.411,4.928,66.744,82.726,92.476,821.18,0.413,66.469,1.012,0.0,49.042,21.085,6.186,27.289,0.0,0.0,465.12,25.858,5.784,164.384,199.068,0.0,69.486,287.552,0.0,22.759,185.502,70.3,17.829,103.712,0.0,40.189,4.036,13.211,38.141,4.297,75.117,85.194,0.0,8.413,36.666,,95.377,82.839,143.991,494.712,171.48,158.046,10.342,260.41,45.908,3.236,128.83,225.731,7.357,0.0,378.008,400.414,44.813,0.0,48.171,0.0,120.119,222.053,0.0,12.546,84.039,238.649,0.296,231.01,0.0,4.301,1.573,67.345,0.0,239.219,331.261,8.541,757.887,12.896,35.482,0.404,55.492,3.604,159.849,0.622,7.699,0.165,6.636,135.951,170.396,52.755,1.172,65.993,8.656,204.453,132.568,4.583,157.167,0.0,12.648,136.763,147.302,2.083,139.102,89.287,8.493,0.0,163.373,36.053,0.0,1031.292,173.389,9.249,12.004,265.997,1504.983,0.251,0.171,264.12,355.952,0.0,6.292,20.402,159.323,12.113,13.222,215.101,35.305,2.714,15.342,936.503,124.211,2.571,0.0,0.0,0.0,1.032,0.0,8.576,7.145,65.998,93.741,0.175,76.508,327.186,156.674,189.482,105.074,0.568,0.0,0.0,12.308,0.431,0.101,31.277,6.257
2021-02-17,50.746,0.565,9.188,373.549,4.059,362.389,0.335,837.35,134.172,69.519,14.977,0.039,192.641,15.189,0.0,409.031,2.69,438.458,143.079,230.983,17.605,8.579,0.0,67.592,112.167,0.0,267.059,2.286,179.321,2.009,3.364,0.239,0.0,67.855,113.312,0.207,2.131,119.009,0.019,100.289,22.999,0.0,85.196,5.004,122.282,72.749,138.144,1182.932,1.999,71.475,25.304,0.0,59.182,8.275,6.039,26.826,0.0,17.2,645.288,57.75,7.115,197.691,245.222,0.0,98.904,369.58,108.728,0.0,121.83,114.557,39.423,72.34,0.0,43.37,5.178,24.898,64.839,1.228,86.525,160.243,14.652,9.334,35.416,,95.746,88.881,129.207,468.37,199.564,82.062,11.552,282.952,49.529,2.678,0.0,238.142,19.159,0.0,501.537,363.2,11.67,0.0,45.406,0.0,204.607,426.534,0.0,11.134,92.628,262.699,0.741,450.696,0.0,5.377,0.0,69.711,0.0,322.512,738.966,14.947,643.249,13.763,26.523,0.57,29.123,4.29,199.826,0.829,0.0,0.372,5.205,145.911,166.556,66.037,0.117,54.243,5.758,203.865,116.808,0.0,145.39,188.888,10.75,229.849,227.917,157.234,146.327,86.539,9.419,0.0,147.036,45.067,0.0,1237.551,68.443,9.594,17.618,362.549,1555.827,0.0,1.88,580.258,522.384,0.0,7.991,39.117,184.2,12.113,18.939,231.613,33.717,0.593,20.456,419.139,144.778,2.857,0.042,0.0,0.0,2.507,0.0,6.523,5.002,66.59,86.852,0.853,102.552,349.025,187.962,211.835,139.044,1.076,0.0,0.0,13.785,0.185,0.101,46.454,7.266
2021-02-18,51.767,0.437,10.363,386.406,3.9,349.447,1.582,234.866,169.728,75.256,14.38,0.235,218.4,14.301,50.858,380.822,2.374,661.166,146.677,208.808,30.179,0.0,0.0,88.152,107.9,307.022,244.068,0.0,156.294,1.483,2.775,0.06,62.194,91.012,66.548,0.0,1.644,200.249,0.013,94.806,51.748,0.0,69.296,4.36,88.91,81.489,122.16,1020.639,2.144,80.798,2.024,0.0,96.148,93.011,6.41,26.518,37.777,13.535,750.072,31.03,7.576,206.382,254.453,0.0,110.816,330.429,0.0,16.966,91.498,117.505,13.452,134.318,0.0,40.747,5.026,13.211,31.784,0.0,72.794,295.331,0.0,9.56,33.047,,96.032,96.861,181.457,381.836,227.499,99.285,12.058,160.539,51.18,5.263,153.665,229.244,0.0,0.0,375.357,399.974,37.344,0.0,57.049,52.443,136.65,372.219,0.0,10.612,83.792,214.599,0.0,369.163,0.0,3.656,0.0,70.572,0.0,332.18,484.15,17.692,770.625,12.923,28.731,0.349,94.454,3.295,266.824,0.829,0.0,0.124,4.254,148.114,178.076,60.134,0.234,56.397,5.636,122.907,164.088,0.0,191.938,224.677,15.87,239.757,190.65,160.358,158.959,90.746,9.188,0.0,239.614,0.0,0.0,766.103,59.317,9.393,19.589,376.363,701.647,0.501,1.88,467.979,422.332,0.0,8.305,39.235,187.311,10.942,14.472,310.45,24.004,0.844,10.228,487.164,140.85,2.514,0.084,0.0,0.0,2.149,0.758,9.422,2.144,76.066,85.856,1.137,147.278,333.05,178.166,211.249,156.604,1.524,0.0,0.0,16.247,0.185,0.101,42.972,8.074
2021-02-19,52.922,0.462,8.219,372.159,4.15,452.986,0.791,0.0,174.485,64.457,14.489,0.078,201.856,19.035,0.0,456.634,2.465,104.395,175.991,296.559,50.299,0.0,0.0,98.689,122.531,0.0,252.08,0.0,210.551,2.87,2.271,0.0,0.0,81.686,113.312,0.828,1.522,198.627,0.015,87.967,17.249,0.0,85.785,8.075,94.513,75.839,126.727,1093.008,1.898,95.301,14.17,0.0,75.406,80.258,5.961,28.06,0.0,2.82,716.903,28.444,7.281,207.119,255.525,0.0,80.134,354.04,200.384,13.655,97.263,108.016,15.319,137.676,0.0,37.119,4.721,19.817,24.156,0.0,77.944,320.175,2.93,10.14,38.805,,95.448,100.044,152.497,297.959,255.864,91.518,10.255,84.974,46.441,4.203,147.456,228.541,21.765,0.0,365.284,330.382,0.0,0.593,85.137,26.221,291.299,351.451,0.0,23.001,90.712,234.949,0.198,348.78,0.0,2.796,0.0,60.722,0.0,254.836,229.334,10.676,722.859,12.137,21.66,0.349,123.184,3.329,279.372,0.415,0.0,0.289,3.211,160.742,196.796,52.202,0.094,0.0,6.066,110.362,203.024,0.0,148.895,293.19,17.293,231.778,190.258,161.399,140.973,90.739,7.257,0.0,0.0,288.426,0.0,589.31,136.886,9.68,16.663,386.797,254.22,1.504,2.393,427.317,438.687,0.0,0.0,32.221,195.076,8.699,17.242,244.574,24.144,0.296,27.274,410.327,117.972,2.8,0.042,0.0,0.0,1.862,0.0,11.717,0.0,61.344,87.966,0.306,153.703,317.48,178.225,239.566,179.922,1.494,0.0,0.0,11.711,0.154,0.101,40.035,11.236
2021-02-20,47.526,0.128,7.13,400.653,3.74,349.447,0.639,510.579,131.517,75.256,13.514,0.235,208.407,14.202,0.0,441.941,2.125,132.233,176.521,227.79,42.754,0.0,0.0,93.806,0.0,0.0,258.469,0.0,78.867,0.957,2.355,2.931,0.0,70.399,91.729,0.0,1.096,204.329,0.015,98.599,19.549,0.0,0.0,3.374,104.987,82.726,122.16,1061.165,1.295,80.108,0.0,0.0,83.334,103.213,5.863,26.98,36.351,0.0,593.273,18.963,7.315,172.115,205.921,0.0,114.065,328.272,0.0,4.552,99.269,85.482,15.769,136.62,0.0,36.616,13.63,13.72,53.397,4.21,42.203,310.03,0.0,10.336,29.445,,94.317,81.372,198.064,0.0,246.668,115.833,9.757,215.62,42.819,2.827,0.0,201.847,0.0,0.0,566.747,337.854,2.801,0.0,0.0,52.443,211.586,0.0,0.0,13.121,76.037,268.249,1.58,450.696,0.0,2.581,0.0,60.38,0.0,263.265,458.669,15.862,765.848,12.029,24.444,0.129,118.855,3.02,269.567,0.0,0.0,0.33,3.129,146.105,214.555,38.368,0.492,0.0,6.012,117.222,161.77,1.677,146.792,234.109,20.35,224.829,153.971,155.845,141.441,87.539,4.555,0.0,1306.983,36.053,0.0,942.896,0.0,9.335,15.05,358.875,233.882,1.003,2.051,495.454,459.852,0.0,16.17,28.495,192.237,8.153,12.507,0.0,25.358,0.0,3.409,0.0,0.0,2.8,0.042,0.0,0.0,1.175,0.0,10.388,7.145,76.405,93.16,0.678,148.009,319.3,153.979,216.086,226.27,1.016,0.0,0.0,17.197,0.062,0.0,37.587,3.902
